name,Lat,Long,fclass
nan,41.88671609966832,-87.6332704004086,camera_surveillance
nan,41.88455500001328,-87.63263830021737,camera_surveillance
nan,41.88562259960332,-87.63232950000639,camera_surveillance
nan,41.887944200364586,-87.63262590036499,camera_surveillance
nan,41.88794590008325,-87.63239560017678,camera_surveillance
nan,41.88856980025611,-87.63269880030936,camera_surveillance
nan,41.889071499650015,-87.6323464000663,camera_surveillance
nan,41.889321500386984,-87.63235529975725,camera_surveillance
nan,41.890082100208815,-87.632796300309,camera_surveillance
nan,41.89091710004419,-87.63240399984466,camera_surveillance
nan,41.891494800244914,-87.63277089985712,camera_surveillance
nan,41.89252749984428,-87.63247629994123,camera_surveillance
nan,41.893105799892794,-87.63278700041968,camera_surveillance
nan,41.893089200206475,-87.63271859978352,camera_surveillance
nan,41.893276900408694,-87.63428140026639,camera_surveillance
nan,41.89306269988373,-87.63688250042702,camera_surveillance
nan,41.88436340035071,-87.6476307001966,camera_surveillance
nan,41.88432180041082,-87.65000989983696,camera_surveillance
nan,41.88437830031836,-87.65230569994804,camera_surveillance
nan,41.89503810032812,-87.65568100037785,camera_surveillance
nan,41.86235439983574,-87.7104910997844,camera_surveillance
nan,41.86235460038455,-87.71055219972419,camera_surveillance
nan,41.85913780006945,-87.71030729994192,camera_surveillance
nan,41.85913799971894,-87.71025380017272,camera_surveillance
nan,41.856409499798644,-87.7103579002968,camera_surveillance
nan,41.90963290013826,-87.77514800037989,camera_surveillance
nan,41.90981000003154,-87.77533990041604,camera_surveillance
nan,41.87397350037679,-87.73282219968473,camera_surveillance
nan,41.87413470025626,-87.73282739956483,camera_surveillance
nan,41.87360689983859,-87.72296310026684,camera_surveillance
nan,41.87425299977616,-87.7230357996624,camera_surveillance
nan,41.866131199894994,-87.72009360013948,camera_surveillance
nan,41.72970570025791,-87.5754157001744,post_box
nan,41.92769740041473,-87.76625210005432,camera_surveillance
nan,41.92609669980288,-87.75122079989995,camera_surveillance
nan,41.9240947001104,-87.75110270002955,camera_surveillance
nan,41.85918219959888,-87.70536600014077,camera_surveillance
nan,41.860969800016335,-87.70563840029189,camera_surveillance
nan,41.8623870002599,-87.70565690024569,camera_surveillance
nan,41.86627609956241,-87.70576510037904,camera_surveillance
nan,41.87338429964575,-87.70600780041963,camera_surveillance
nan,41.875706100056505,-87.61750409963446,camera_surveillance
nan,41.86771069988896,-87.6189577997626,camera_surveillance
nan,41.8676384996171,-87.62398350003843,camera_surveillance
nan,41.867344899747366,-87.62053409996872,camera_surveillance
nan,41.7948912996938,-87.59827160035405,camera_surveillance
nan,41.79489110004431,-87.59826169971763,camera_surveillance
nan,41.79492009958301,-87.59962609986457,camera_surveillance
nan,41.794895200053475,-87.60155890032297,camera_surveillance
nan,41.79490359972141,-87.60156899970951,camera_surveillance
nan,41.79451099978286,-87.60123439974774,camera_surveillance
nan,41.71051019998578,-87.6427493995651,post_box
Metra,41.6997214003224,-87.60891350025781,vending_any
Metra,41.72161799997076,-87.60392279979732,vending_any
Metra,41.729813000169884,-87.60201889995221,vending_any
Metra,41.73724510008134,-87.60031970019395,vending_any
Metra,41.75922019975246,-87.59532210013475,vending_any
Metra,41.744404799841675,-87.59868969966988,vending_any
Metra,41.67447720026263,-87.62087580007807,vending_any
Metra,41.674340200240124,-87.631402500425,vending_any
Metra,41.67414799983038,-87.64250399975975,vending_any
Metra,41.67403829962785,-87.65227079995742,vending_any
Bryn Mawr Jewelry Co,41.97557250017081,-87.6681933003805,jeweller
Milk Handmade,41.97548909974222,-87.66818699973021,clothes
nan,41.90853560043769,-87.65320789982468,bench
nan,41.90801690025978,-87.65277240042587,bench
nan,41.86221839985933,-87.6468774999966,post_box
The Haitian American Museum of Chicago,41.96206789991368,-87.6662476998714,museum
Walgreens,41.96566300004747,-87.66796619998013,pharmacy
Loud Pizza Records Carry-Out,41.906769299563564,-87.65943270035882,fast_food
Papa John's,41.869298100427045,-87.65657900042049,fast_food
Bowl & Sushi,41.86961259964181,-87.65356359968035,restaurant
nan,41.87408230035794,-87.6510884999343,waste_basket
IDOF - I Dream of Falafel,41.86926440013201,-87.65542069970547,restaurant
nan,41.87237610027688,-87.65694479966271,post_box
nan,41.87360920030443,-87.65176680009773,waste_basket
nan,41.87338750033291,-87.65216430044205,waste_basket
nan,41.87206220001059,-87.65957760002618,bench
nan,41.872080500314894,-87.65966299964765,bench
Stax Cafe,41.869159600335365,-87.66181669968091,restaurant
MiMi's Craft Kitchen,41.86950019967452,-87.66121140018595,restaurant
Scafuri Bakery & Cafe,41.86917350025686,-87.6606535003587,bakery
Wine on Taylor,41.86954979998336,-87.65659870006994,beverages
Jimmy John's,41.86924230019207,-87.6556186998431,fast_food
Busy Burger,41.869659900384136,-87.65510139990965,fast_food
nan,41.87006030014277,-87.64867330043245,bench
Jarabe,41.869647499632435,-87.65450910011486,restaurant
Subway,41.869587000439765,-87.65441110009215,fast_food
Thai Bowl,41.869307799615285,-87.65305819957621,restaurant
Gents Barber Lounge,41.86930330030714,-87.65269319983128,hairdresser
nan,41.86839679987247,-87.65122010042728,waste_basket
nan,41.873857500423355,-87.64755120012774,waste_basket
nan,41.86757090027686,-87.65120549993384,waste_basket
nan,41.86723509972012,-87.65079220029975,waste_basket
nan,41.86729559981211,-87.64931380029162,waste_basket
nan,41.86730849968757,-87.64865509995286,waste_basket
nan,41.868166499684264,-87.64861169957027,artwork
nan,41.87121270040586,-87.64862799978232,waste_basket
nan,41.87000919976481,-87.64867069959308,waste_basket
nan,41.86973359982585,-87.64857319959344,waste_basket
nan,41.86973480042076,-87.64855469963965,tourist_info
nan,41.869118700067986,-87.64867779974065,waste_basket
nan,41.90455019993186,-87.65858069973945,bench
nan,41.90431169972521,-87.65849229997963,bench
nan,41.90416529998868,-87.6584578001873,bench
nan,41.904019099901575,-87.65843050036727,bench
nan,41.90398200016921,-87.65841780014131,bench
nan,41.90435269981731,-87.65850550022861,bench
nan,41.91724820004447,-87.62997770001078,bench
nan,41.917557000255385,-87.63010950015325,bench
nan,41.917881499931354,-87.6302414001205,bench
nan,41.91855870022391,-87.63044019975536,bench
nan,41.91923179960793,-87.6307386002062,bench
nan,41.91991350010801,-87.63103830017735,bench
nan,41.920890699845984,-87.6314015003789,bench
nan,41.92053859997645,-87.6312414003703,bench
nan,41.92135419963665,-87.6316070997878,bench
nan,41.92213399998417,-87.6322949003893,bench
nan,41.922159899559745,-87.63229760015406,bench
nan,41.922182399698045,-87.63229789962833,waste_basket
nan,41.92223650021435,-87.63230899996034,bench
nan,41.92225590038953,-87.63231469986346,bench
nan,41.92227540038948,-87.63232189983574,bench
nan,41.92229569988672,-87.63233080042608,bench
nan,41.89840130037976,-87.64885019977686,bench
nan,41.89850820009343,-87.64904350005742,bench
SPF Chicago,41.92019799973792,-87.66189159971753,sports_centre
SPF Chicago,41.9207881996158,-87.66153870035072,sports_centre
nan,41.90348759967304,-87.6490029999884,bench
nan,41.902861499758444,-87.64852949973658,bench
Charlie Martin's,41.89594650013095,-87.63145019956704,restaurant
nan,41.909932299735885,-87.65559950021674,waste_basket
nan,41.907714299975,-87.6572109998877,bench
nan,41.907847500361925,-87.65723640033957,bench
nan,41.90786850043099,-87.65723710001214,bench
nan,41.90770430041317,-87.6569220000502,bench
nan,41.907724199712106,-87.656908500327,bench
nan,41.907992200379795,-87.65702789971778,bench
nan,41.90809249996897,-87.65724050034879,bench
Ever,41.886845200046025,-87.660485999829,restaurant
After Lounge,41.88684539969552,-87.66037700019837,bar
Fairgrounds Coffee & Tea,41.88681409969098,-87.66003520026425,cafe
Kyōten,41.91741540020064,-87.69029820010184,restaurant
Kyōten Next Door,41.917416400246736,-87.69041429987999,restaurant
nan,41.77421149986088,-87.77607750007655,post_box
Seoul Taco,41.94001320034897,-87.6554939998482,restaurant
Wintrust Bank,41.85769580012112,-87.66161210031817,bank
nan,41.855936200095584,-87.66268610038321,bench
nan,41.85592890029858,-87.66272279991722,bench
nan,41.8559215996022,-87.66272799979731,bench
Fat Peach Bakery,41.84148920026644,-87.65782650039262,bakery
Little Vietnam,41.98379649990858,-87.659405700013,restaurant
Taquería Uptown,41.983795200388215,-87.65984499994676,restaurant
Green Arch Food and Smoke,41.98350249984054,-87.65980830041269,convenience
Ben's Noodles & Rice,41.9835167999604,-87.65954289968505,restaurant
The Little India,41.98351029966068,-87.6584589998829,restaurant
Hamburger Mary's,41.98351529989122,-87.65780479975166,restaurant
All Meal Prep Kitchen & Cafe,41.98382519997307,-87.6582331000775,cafe
Citgo,41.869297899878234,-87.64401429962021,convenience
AT&T,41.868717099714445,-87.6388116999999,mobile_phone_shop
nan,41.916093400390196,-87.80590610038621,post_box
nan,41.92328769976757,-87.66726129966924,comms_tower
nan,42.01788699998514,-87.67493699984266,post_box
nan,42.00683999956635,-87.66152600012475,post_box
The Salvation Army,41.92311040022486,-87.66791709969436,recycling_clothes
Rebuilding Exchange,41.92166440009203,-87.67082819976156,doityourself
Ceres Cafe,41.87786740026036,-87.63204169986454,restaurant
Dollop Coffee Co.,41.880583799802594,-87.62972369998874,cafe
Bar Sotto,41.880432499660174,-87.63015010004705,bar
CVS Pharmacy,41.83602860043959,-87.67363209974155,pharmacy
nan,41.97019179971181,-87.65011960003949,tourist_info
nan,41.93499570009152,-87.687285400201,bench
nan,41.93490749998119,-87.6872196004042,bench
nan,41.93482220018444,-87.6871848002383,bench
nan,41.933912699611426,-87.68632880033385,bench
South Loop Market,41.92386310040183,-87.69757039965418,convenience
Namaste Chicago,41.92715550042607,-87.69726609965073,restaurant
New Star Cleaners,41.927080600389445,-87.69727309997353,laundry
Nakama Toys,41.926841500335,-87.69764409999516,toy_shop
nan,41.928245600154355,-87.69759110024904,waste_basket
La Licor Panamericana,41.92730180033789,-87.6972987000749,bar
Pep Club Vintage,41.89570210037169,-87.66702430043108,clothes
Chicago Cleaners,41.89631209972367,-87.66259530033278,laundry
Subway,41.904720099852796,-87.64832329958057,fast_food
Sharks Fish & Chicken,41.90471459959912,-87.6484646001611,fast_food
Riverside Market,41.904884600244145,-87.64832150003718,convenience
Trader Joe's,41.949865400168164,-87.67510460019713,supermarket
Shell,41.93088890010273,-87.76568290024562,car_wash
CD One Price Cleaners,41.90946579980687,-87.79020730002685,laundry
nan,41.88448570005505,-87.65336639993939,waste_basket
Brilliant Earth,41.88457979971804,-87.65304009982071,jeweller
nan,41.93769320038092,-87.69207770032557,artwork
SunLife Organics,41.88786380007434,-87.64848989988894,fast_food
Beity,41.88662359989928,-87.6481326999641,restaurant
Publican Quality Meats,41.88660810008378,-87.64849220035472,butcher
nan,41.874450700439525,-87.65708400032634,tourist_info
nan,41.873362500079395,-87.65079669960795,tourist_info
nan,41.87346329969159,-87.65089690027168,waste_basket
Secret River Show,41.93954439995417,-87.69283069997681,theatre
nan,41.87541479975329,-87.61978709969486,bench
nan,41.875390300422055,-87.61978559962569,bench
nan,41.87532480009952,-87.61978289986092,bench
nan,41.87529970002117,-87.61978210036358,bench
nan,41.87528179991517,-87.61975839963043,bench
nan,41.87528199956466,-87.61972739999948,bench
nan,41.87528289978604,-87.61963180026731,bench
nan,41.8752843000305,-87.61959509983393,bench
nan,41.87528380000742,-87.61966970039634,waste_basket
nan,41.875267200321105,-87.61953349987107,bench
nan,41.87524899984152,-87.6195074995714,bench
nan,41.875125999565284,-87.61933160027309,bench
nan,41.87514649961133,-87.61936259990404,bench
nan,41.87516870027537,-87.61939549980247,bench
nan,41.87518489976338,-87.61941799994071,bench
nan,41.87520799974942,-87.61945239990831,bench
nan,41.875228800169054,-87.61948190036935,bench
nan,41.87508000014196,-87.61931249957217,bench
nan,41.87505289997142,-87.61931249957217,bench
nan,41.87626580032645,-87.61980749991613,bench
nan,41.87629699960689,-87.61980849996229,bench
nan,41.87630630039553,-87.61978199963954,bench
nan,41.87630700006804,-87.61975309992556,bench
nan,41.87630850013721,-87.61964570018887,bench
nan,41.87630979965758,-87.61961059964943,bench
nan,41.87632530037234,-87.61954179971423,bench
nan,41.87634199988344,-87.61951929957598,bench
nan,41.87636950025228,-87.61948929999119,bench
nan,41.87638750018306,-87.61946679985289,bench
nan,41.876413100284424,-87.61943680026809,bench
nan,41.87643420017827,-87.61941260041112,bench
nan,41.876460300302654,-87.61938019963645,bench
nan,41.87647430004898,-87.61935870044363,bench
nan,41.876526299749,-87.61934569984413,bench
nan,41.876552499698164,-87.61934569984413,bench
nan,41.8764794001043,-87.61857870044662,bench
nan,41.876462599869114,-87.61855759965346,bench
nan,41.8765272997951,-87.61859430008684,bench
nan,41.876557099730405,-87.61859339986546,bench
nan,41.8764399999061,-87.61853730015622,bench
nan,41.87641880018754,-87.61850929976436,bench
nan,41.87639160019222,-87.61847660041474,bench
nan,41.87637449958356,-87.61845279985681,bench
nan,41.87635079974967,-87.61842090000448,bench
nan,41.87633019987885,-87.61839799966793,bench
nan,41.876326400243215,-87.61832530027237,bench
nan,41.87632669971748,-87.61829210000036,bench
nan,41.87632600004491,-87.61819689956724,bench
nan,41.87632480034932,-87.61816520026372,bench
nan,41.876312799795926,-87.61814999992254,bench
nan,41.87628829956543,-87.61814999992254,bench
nan,41.87625799960705,-87.61814920042525,bench
nan,41.87623260005449,-87.61814749980721,bench
nan,41.876199899805556,-87.61811469973355,bench
nan,41.87618299974571,-87.61808999985357,bench
nan,41.87616649988411,-87.6180689997845,bench
nan,41.87546809987299,-87.61803630043488,bench
nan,41.875448900246624,-87.61806160016266,bench
nan,41.875424300191355,-87.61809590030549,bench
nan,41.87538670043591,-87.61812349959979,bench
nan,41.87535359998873,-87.61812499966896,bench
nan,41.87531590040851,-87.61812200042993,bench
nan,41.87530070006733,-87.61816799985326,bench
nan,41.87530199958769,-87.61813829974272,bench
nan,41.87530010021948,-87.61828089984363,bench
nan,41.87530129991512,-87.6183182001248,bench
nan,41.87528139971687,-87.618378100369,bench
nan,41.87526389980917,-87.61839780001844,bench
nan,41.87524589987845,-87.61842039998146,bench
nan,41.87522889999377,-87.61843989998135,bench
nan,41.87521180028443,-87.61845990000432,bench
nan,41.87519170043669,-87.61848440023482,bench
nan,41.87513990038616,-87.61854340025769,bench
nan,41.87516720020619,-87.61851360032239,bench
nan,41.87509850009576,-87.61856640041901,bench
nan,41.8750602995932,-87.61856509999933,bench
nan,41.80241700014449,-87.60386789978372,waste_basket
Kanlaya,41.96828339965924,-87.68868609968371,restaurant
Bunny Ears Art House,41.96436260015395,-87.68560719961255,arts_centre
Sushi Pink,41.88294310014402,-87.65018940002074,restaurant
nan,41.94111949956533,-87.69377780030521,bench
nan,41.94156050011702,-87.69404050036877,bench
nan,41.94081049970487,-87.6934489002465,bench
nan,41.942079300119644,-87.69438020038592,bench
nan,41.94256539987333,-87.69467440010345,bench
nan,41.94467149969,-87.69527179995356,bench
nan,41.94393349983119,-87.69426459973147,bench
nan,41.86518270022151,-87.61500110022058,shelter
nan,41.86651969982432,-87.61311499975739,shelter
nan,41.866521000244006,-87.61299689988698,shelter
nan,41.94014989999795,-87.69266399984366,bench
nan,41.94046380026424,-87.69304650039567,bench
nan,41.94495769993796,-87.6942988998743,bench
nan,41.94576320021156,-87.69431970029387,bench
Chick-fil-A,41.97588540039095,-87.89165620027336,fast_food
City Sports,41.8095068000988,-87.61794949966963,sports_shop
Horner Picnic Grove,41.96024750032194,-87.69797379955116,picnic_site
Horner Picnic Grove,41.96012040003649,-87.69778650044663,picnic_site
Horner Picnic Grove,41.96013940001336,-87.69571579974433,picnic_site
nan,41.95986780025885,-87.69806149963847,bench
nan,41.96039719967109,-87.69823730001133,bench
nan,41.955774499993254,-87.69748249991738,drinking_water
